// Reference=Talairach
// Brown, 2007: Preparation, Antisaccade > Preparation, Prosaccade
// Subjects=11
25.11	-60.46	-31.63
42.75	-41.4	42.51
28.83	49.1	2.24
28.05	-48	34.3

// Linden, 2003: Encoding
// Subjects=12
-40	-64	-6
46	-61	1

// Rypma, 2001: Sternberg, Load 6 vs. Load 1, Young Subjects
// Subjects=6
-27	53	1
-37	29	20
28	35	12
29	31	32
41	1	45
-48	43	8
25	53	1
33	12	8
32	23	20
35	28	24
-49	26	1
-39	35	12
-52	5	20
41	5	32
-52	2	32
-38	22	12
-59	4	12
-51	-5	45
0	24	45
1	20	32
-49	-34	45
-30	-53	32
-25	-63	45
-66	-34	8
-53	-30	1
-57	-53	8
43	-50	1
-49	-56	-4
56	-45	-4
-18	-73	1
12	-59	1
5	-9	24
20	-69	20
0	-73	45
16	10	8
14	-5	20
-18	6	20
-13	2	-4
-20	11	12
24	22	1
-6	-22	12

// Bedwell, 2005: Brain regions significantly active during encoding period
// Subjects=14
26.68	-88.85	5.64
-27.2	-63.38	-14.29
26.94	-70.14	-8.99
-32.87	37.87	20.17
-28.99	35.6	9.07
-22.31	-76.94	38.07
26.28	-66.16	43.43
-52.9	-2.96	39.48
18.89	-4.37	54.3
28.23	3.88	57.64
10.38	-20.39	-15.79
-5.16	19.03	41.54
11.61	8.97	43.32
-12.51	-16.82	20.42
8.39	2.61	0.6
-15.97	4.04	4.68
15.92	5.88	-2.02
8.33	-82.19	-19.76
-30.86	-73.75	-23.48

// Bedwell, 2005: Brain regions significantly active during retrieval period
// Subjects=14
34.61	47.82	10.96
-46.16	7.59	27.34
30.85	16.8	3.13
-30.81	21.24	0.58
-7.05	24.48	44.28
0.38	21.97	47.98
-29.62	-55.43	31.23
-1.22	27.83	28.12
-29.04	-20.09	-3.47
2.74	-14.69	-1.03

// Druzgal, 2001: Match > No Match
// Subjects=9
-38.79	-48.77	-23.52
-32.41	-63.21	-20.28
-36.11	-63.19	-20.34
6.48	-52.23	-18.58
2.76	-59.67	-19.35
-42.67	-70.11	-16.6
-39.18	-85.41	-4.48
22.59	-87.48	14.39
-25.05	-36.17	-8.58
-18.58	-15.21	-1.98
-18.78	-26.77	10.43
-56.58	-36.44	-4.64
-50.46	2.89	35.23
-53.51	-33.8	45.21
-15.72	-51.64	53.17
-33.3	-48.75	53.15
-46.25	-44.96	53.29

// Lagopoulos, 2007: Encoding, Healthy Controls
// Subjects=10
-23.14	-46.66	-16.75
-4.89	-76.1	-4.82
41.63	20.55	5.13
-37.97	17.23	3.47
43.42	25.6	11.04
30.13	37.79	40.8
9.46	-81.35	29.16

// Lagopoulos, 2007: Response, Healthy Controls
// Subjects=10
-52.12	-26.77	11.67
-30.67	39.26	18.29
7.26	34.41	18.47
9.8	50.94	41.7
-12.13	59.49	22.32
11.72	-21.69	15.03
19.15	-1.4	18.88
11.35	-77.46	27.76
-8.95	-60.41	27.23
30.77	-19.16	46.22
-36.76	-16.77	43.51

// Walter, 2007: Load 1 > Simple Reaction, Normals
// Subjects=17
-34.39	-76.01	-14.32
37.96	-64.16	-22.78
-40.52	-44.61	39.9
-48.63	-1.86	35.71
-23.7	57.93	58.01
28.73	-65.32	47.22

// Walter, 2007: Load 2 > Simple Reaction, Normals
// Subjects=17
-48.63	-1.86	35.71
17.55	-68.58	52.13
26.9	-61.04	-25.37
25.96	-10.45	63.18
-31.44	-63.8	-23.92
-37.05	20.78	5.62
29.54	20.17	9.39
-20.56	-2.45	11.81
37.65	29.48	29.33
-40.15	18.44	29.67
10.15	-69.87	-21.09

// Walter, 2007: Load 3 > Simple Reaction, Normals
// Subjects=17
-18.52	-70.93	48.59
-48.63	-1.86	35.71
20.32	-68.59	52.17
34.88	32.29	29.55
48.63	6.54	32.74
20.97	-61.1	4.25
-36.79	-37.57	-32.34
-62.35	-16.99	17.83
-31.65	44.34	24.16
-31.16	-34.28	-37.33

// Bush, 1998: Interference - Neutral
// Subjects=9
43	27	34
-46	18	25
12	9	34
-56	-3	18
-40	-6	37
43	-48	-6
-28	-66	40

// Carter, 1995: Incongruent - Neutral
// Subjects=15
-22	-16	48
-8	22	28
12	44	20
-50	4	8
40	-20	16
44	-36	44

// Carter, 1995: Incongruent - Congruent
// Subjects=15
10	8	48
-38	-52	44
20	-70	40
20	48	24
-14	-96	0
-24	-48	20
28	-38	20

// MacDonald, 2000: Color, Incongruent > Color, Congruent
// Subjects=12
4	1	43
51	-3	43
59	-10	13
2	-65	16
-2	-16	14

// Ruff, 2001: Switching Color Naming, Incongruent vs. Neutral
// Subjects=12
-5.42	-3.25	57.93
5.71	7.87	59.17
-45.24	40.15	0.11
-38.7	-6.45	53.46
-53.19	6.89	32.86
-8.95	9	48.22
10.35	-76.59	-38.84

// Ruff, 2001: Switching Word Reading, Incongruent vs. Neutral
// Subjects=12
-5.43	-25.26	52.24
43.23	22.35	25.14
-49.37	18.75	26.84
-45.46	27.58	13.33
-35.2	-33.6	61.76
-24.12	-41.11	61.23
-31.26	-28.15	44.32
-38.73	-54.2	41.73
-34.41	-86.26	-15.29
21.17	-82.47	-17.59
-23.33	-93.77	-15.81
24.86	-67.93	-12.55
17.25	-95.02	-4.43
-8.18	-51.11	-29.53
14.06	-40.05	-28.11
25.18	-50.94	-32.55

// de, 2001: Semantically Related Distractor vs. Control
// Subjects=8
-52.73	-18.91	-11.02
56.55	3.06	-8.89
-43.89	-45.79	13.61
8.36	55.77	11.5
-4.57	37.73	4.17
-28.64	54.27	8.93
15.02	19.18	58.6
-51.55	-36.67	35.97
6.37	-71.39	-14.99

// Bench, 1993: Stroop I vs. Crosses I
// Subjects=6
32	32	-8
32	28	-4
32	26	0
4	-4	20
-20	-66	44
20	-68	48

// Bench, 1993: Stroop I vs. Neutral
// Subjects=6
-32	-64	44
38	-44	48

// Bench, 1993: Stroop II vs. Crosses II
// Subjects=6
18	40	4
20	42	8
22	42	12
26	40	16
30	44	20

// George, 1994: Standard Stroop - Control
// Subjects=21
-20	0	28
-22	24	32
26	-10	28
-26	-62	36
-12	-24	0
4	-20	0
-44	32	8
-36	10	4
26	12	4
-46	-42	36

// Leung, 2000: Stroop Positive
// Subjects=19
7	1	60
-7	0	59
6	23	39
-6	23	38
39	33	23
-40	32	23
44	8	30
-46	8	31
44	22	11
-44	21	11
18	1	10
-19	-1	10
53	-40	3
-53	-42	4
34	4	10
-34	6	11

// Mead, 2002: Incongruent > Congruent
// Subjects=18
-44	3	30

// Mead, 2002: Incongruent > Neutral
// Subjects=18
-44	4	29

// Taylor, 1997: Stroop - Neutral Words
// Subjects=12
26	53	27
33	41	16
42	26	-2
44	44	2
19	30	11
3	35	18
-48	26	14
53	14	25
-35	-46	36
26	19	9
35	14	2
-28	14	-4

// Milham, 2002: Incongruent > Congruent or Neutral, Young Subjects
// Subjects=12
-48	44	8
42	16	6
4	10	54
-18	-68	56
2	32	34
4	18	40
-42	28	32
-46	14	32
-40	4	46
-48	-36	50
-38	-46	60
42	-90	10
-4	-88	34
68	-20	-2

// Milham, 2001: Incongruent > Neutral
// Subjects=16
40	8	42
0	10	44
-24	-68	40
-42	2	36
-34	20	24
-34	-52	44
-42	-46	46

// Milham, 2005: Incongruent vs. Congruent
// Subjects=18
31.06	-30.25	-20.23
-12.55	-24.6	16.06
6.46	-16.02	-1.36
-39.06	-47.39	-10.92
-25.91	-74.05	-12.57
-18.27	-51.6	-7.45
30.87	-74.78	-8.65
46.12	-47.91	-14.05
51.81	-37.28	-2.46
0.58	-67.51	0.68
21.41	-62.24	4.77
-25.99	-65.34	29.61
-31.61	-48.46	34.3
0.55	-54.32	32.3
49.81	-46.58	24.06
30.85	-50.79	32.72
-29.27	52.19	8.29
-35.1	14.09	9.39
-40.88	3.16	32.17
33.11	25.57	-0.3
36.77	10.41	27.69
4.61	16.26	29.68
-4.93	9.5	47.28

// Norris, 2002: Incongruent vs. Neutral, GE-EPI, Activations
// Subjects=7
1	26	42
-38	5	30
44	15	36
-38	35	5
31	53	15
-21	-77	43
25	-69	44
-38	-72	1
40	-73	-2

// Banich, 2001: Incongruent, Color vs. Neutral
// Subjects=14
-42	10	34
-34	22	-2
2	16	42
-6	-74	50
16	-74	14
2	-74	-8
12	-86	-6
-24	-74	42
-42	-44	42

// Banich, 2001: Incongruent, Object vs. Neutral
// Subjects=14
-56	-10	-2
-40	-14	10
-58	26	12
-34	22	-2

// Zysset, 2001: Incongruent vs. Neutral
// Subjects=9
1	26	42
-38	5	30
44	15	36
-38	35	5
31	53	15
-21	-77	43
25	-69	44
-38	-72	1
40	-73	-2

// Zysset, 2001: Incongruent vs. Congruent
// Subjects=9
-37	5	31
-29	-52	-9
31	-49	-10
-14	-99	0

// Kerns, 2005: Conflict-Related Activity in Normal Subjects
// Subjects=13
2	14	41
-28	-4	53
44	-50	55
-37	23	25
42	25	25
56	-49	27
-58	-46	16
39	47	9
17	-31	6
-57	-51	6
-16	-15	4
50	24	3
-45	25	-5

// Heckers, 2004: Interference vs. Control, Normals
// Subjects=15
-39.96	34.48	19.48
-42.07	3.28	30.9
-1.52	11	46.73
32.06	7.32	25.33
-27.41	0.3	41.68
37.64	36.76	31.82
19.71	42.9	-11.14
24.38	7.13	46.8
36.16	17.54	-2.46

// Tang, 2006: Numerical Task Conflict Trials > Numerical Task Non-Conflict 
// Trials
// Subjects=18
28.18	-54.58	44.17
-11.01	2.46	54.79
11.91	-8.17	14.22
15.7	2.59	13.88
6.47	3.92	5.05
13.33	6.44	53.81
-21.68	-18.6	6.21
32.92	49.79	-2.66
30.64	-74.28	-7.39
-42.05	-46.33	-17.37
39.72	2.19	35.91

// Tang, 2006: Physical Task Conflict Trials > Physical Task Non-Conflict 
// Trials
// Subjects=18
-38.46	25.92	15.37

// Roth, 2006: Incongruent > Congruent, Normals
// Subjects=11
39.64	19.51	15.8
38.17	-52.6	-35.19
-44.21	-10.73	49.36
-21.37	-51.85	-11.81

// Kronhaus, 2006: Incongruent Stroop > Letter String, Healthy Controls
// Subjects=11
-30	-53	-2
-28	40	-2
-33	40	-18
34	-35	-7
-23	31	4
-12	-49	42

// Coderre, 2008: Kana Incongruent > Kana Congruent
// Subjects=9
9	14	34
-6	20	43
-6	47	3
39	2	25
-45	-46	40

// Coderre, 2008: Kanji Incongruent > Kanji Congruent
// Subjects=9
-6	20	37
9	23	37
-7	35	4
-6	2	52
-48	5	31

// Coderre, 2008: Kana Incongruent > Kana Words
// Subjects=9
7	17	42
36	-1	39
-45	-52	40
-45	11	37
-4	17	49
39	-49	28
12	-88	4

// Coderre, 2008: Kanji Incongruent > Kanji Words
// Subjects=9
-15	2	36
9	5	31
-10	8	52
43	-46	20
-9	-82	-11
12	-82	1

// Brown, 1999: Incongruent - Non-lexical
// Subjects=8
7	23	35
-3	13	35
-41	15	11
21	-63	34

// Brown, 1999: Incongruent - Neutral
// Subjects=8
7	23	35
-3	13	35
-41	15	11
21	-63	34

// Banich, 2000: Incongruent > Congruent, Color
// Subjects=10
-48	10	34
50	16	34
-42	28	20
54	24	26

// Sohn, 2000: Foreknowlege Effects
// Subjects=12
-54	-32	49
-36	-51	41
-40	-16	40
8	3	16
23	-4	11
53	27	6
53	-3	4

// Sohn, 2000: Transition Effects
// Subjects=12
6	-22	37
18	-61	38
26	23	43
-37	-72	30
14	-52	23
18	-69	16

// Nagahama, 2001: Set Shifting Task
// Subjects=6
30.65	43.51	27.01
41.57	-0.83	36.49
-51.94	2.91	39.37
0.18	-7.28	54.54
3.98	-2.91	51.3
31.78	-22.52	64.68
18.76	-16.15	61.45
32.05	-68.16	30.43
-27.87	-63.26	38
35.66	-54.62	44.3
-42.9	-50.96	47.42
15.21	-73.8	29.32
-16.68	-78.59	35.96
0.42	-38.22	26.38

// Cools, 2004: Object-Rule-Switch vs. Nonswitch
// Subjects=16
-28.79	23.01	11.38
-39.92	11.89	10.13
-40.11	4.99	22.99
-45.63	18.99	24.22
6.76	2.39	47.86
-26.7	-53.33	42.01
7.34	-4.34	1.29
-43.05	-4.43	32.86
20.55	-6.59	52.65
-31.77	-82.66	-4.09
12.56	-64.37	9.2

// Dove, 2000: Task Switch - Task Repetition
// Subjects=16
-44	5	37
40	8	36
-36	20	13
28	23	8
-8	11	47
-32	-50	45
0	-75	42
-8	-68	57
-4	-16	33
-4	-36	34
-8	-13	8
4	-22	6
20	-27	0

// Kimberg, 2000: Switch - Repeat
// Subjects=9
-35	-25	52
-36	-61	-20
-26	-64	45
16	-10	51
-4	-28	-2
30	-52	50
30	26	-5
49	-77	-4
56	-7	33

// Smith, 2004: Switch vs. Repeat
// Subjects=20
32	14	9
46	-19	37
46	-19	20
38	-8	4
3	-17	48
39	4	7
-38	-14	26
-42	-25	33
-43	-14	9
-28	47	17

// Brass, 2004: Meaning Switch vs. Cue Switch
// Subjects=14
-37	5	32
55	20	18
35	-58	44

// Braver, 2003: Switch x Time
// Subjects=13
-16	3	63
-28	-66	45
-40	30	0
-46	15	21
16	-21	-30

// Dreher, 2003: Task Switching vs. Baseline
// Subjects=8
-27.63	-3.13	57.56
-49.54	6.53	36.49
31.6	0.29	58.89
42.96	9.42	41.93
43.17	36.55	33.69
2.13	19.77	53.03
-35.08	-58.29	45.01
31.58	-62.02	42.18
-22.92	-61.52	-37.97
28.94	-65.16	-41.04
-45.46	-45.56	-8.01
-30.79	-61.24	-2.05
50.79	-42.33	-6.08
32.3	20.07	10.33

// Luks, 2002: Neutrally Cued Switch > Repeat
// Subjects=11
-51.78	16.88	30.57
-33.08	25.23	33.1

// Rushworth, 2002: Switch - Stay, RS, Increases
// Subjects=10
-20.53	57.72	10.86
-10.75	3.28	51.75
-8.74	15.63	39.22
-6.15	-22.12	49.77

// Monchi, 2001: Matching After Negative Feedback minus Control Matching 
// (Increases)
// Subjects=11
-34.87	10.11	27.64
17.28	-15.49	47.86
-24.01	-68.33	37.74
-27.78	-61.22	43.68
36.1	-62.8	11.8
-25.43	-10.91	6.21

// Berman, 1995: WCST > Control
// Subjects=40
-40	26	16
-38	6	28
34	8	44
40	28	20
40	8	24
-31	50	8
20	48	-12
-28	48	-12
-36	44	-8
28	48	12
0	26	36
50	-48	-12
54	-36	-16
-54	-40	-12
-46	-52	-12
-34	-58	36
30	-54	44
-38	-44	40
44	-48	36
-24	-62	44
-38	-68	-12
12	-78	-12
-18	-86	16
30	-66	40
36	-78	-4
24	-76	16
-26	-70	28
-34	-82	0
28	-86	0
-26	-78	20
-12	-94	8
30	-66	-16
-22	-80	-16
-16	-76	-16
24	-54	-16

// Goldberg, 1998: WCST - CON, Activations
// Subjects=12
38	24	24
30	58	8
-46	34	28
26	24	32
-50	8	28
-50	30	16
22	28	28
-36	-44	32
52	-46	32
8	-68	28
30	-58	32
-6	-92	4
-16	10	12
-22	16	-4
6	-48	16
14	-76	-16
44	-62	-24

// Nagahama, 1997: WCST > Matching, Young
// Subjects=6
-44	14	20
-38	28	28
-34	50	20
32	48	-8
-36	-10	32
-36	-50	32
-34	-58	44
-26	-62	40
30	-52	36
32	-64	44
-8	-86	28
-8	-76	36
-26	-78	32
-26	-84	4
-6	-102	4
-18	-84	20
20	-80	24
-8	-68	-4
-4	-92	-8
-32	-66	-12
-28	-76	-8
18	-56	4
-14	-66	-24
-36	-72	-24
-20	-72	-28
18	-42	-4

// Rogers, 2000: ED - ID Shift
// Subjects=12
-8.37	53.47	16.41
-51.49	2.11	43.24
13.59	38.75	31.6
33.72	-58.07	20.97

// Rao, 1997: Conceptual Reasoning minus Control
// Subjects=11
-26	-61	44
30	-65	44
2	16	37
32	11	45
48	-53	-6
-41	6	45
38	43	19
38	19	3
-43	-79	-8
17	-88	10
-25	-58	-33
17	-62	-26
-2	-56	-22
11	-7	13
13	5	16
14	-8	0
-4	-21	-6
-2	-26	-29
2	-29	-1

// Konishi, 1998: Three Dimensional - (Two + One Dimensional)
// Subjects=7
39	15	22
-40	18	22
38	-33	39
-45	-36	48
-3	25	35

// Nagahama, 1996: MCST vs. Matching
// Subjects=18
-42	22	32
-36	12	32
-36	2	40
-26	34	-16
-26	54	-8
-32	54	12
-22	48	-12
-6	20	44
36	12	32
30	24	28
28	50	-8
48	10	32
26	6	48
24	42	-12
-40	-54	40
-34	-62	36
36	-64	40
22	-70	24
-18	-78	-28
-38	-68	-20
26	-80	-28
32	-72	-28
-26	-78	32
-4	-78	32
-22	-78	8
-4	-90	-8
-20	-74	-8
-8	-90	8
10	-88	8
4	-18	-4

// Klein, 1999: Verb Generation minus Word Repetition (Chinese words)
// Subjects=13
-44.04	30.27	12.9
-44.17	22.6	25.83
-42.4	13.41	34.14
-1.31	17.74	47.6
-49.8	-38.49	-1.69
-26.82	-62.89	40.85
2.37	-83.96	7.01
32.61	-64.79	-21.79
5.42	-77.9	-21.35
7.27	24.78	30.21

// Petersen, 1988: Generate Words - Repeat Words, Visual
// Subjects=17
-40	25	21
-35	25	8
26	39	-6
5	12	40
1	23	29

// Petersen, 1988: Generate Words - Repeat Words, Auditory
// Subjects=17
-30	32	-6
-6	17	40
-10	20	29

// Crosson, 1999: Emotionally Neutral words - Repetition
// Subjects=17
-7	22	43
-21	11	50
-44	37	14
-51	20	3
-55	-51	-5
-7	-72	5
-20	12	5

// Frith, 1991: Fixed Words, Generate - Random Words, Repeat
// Subjects=6
-43	29	20
4	23	36

// Petersen, 1989: Generate Verbs, Visual vs. Repeat Words, Visual
// Subjects=7
36	23	19
33	23	7
24	37	-5
-5	10	37
-1	21	27
14	-80	-21
-8	-74	-17
0	-51	-15
-33	-63	-21

// Petersen, 1989: Generate Verbs, Auditory vs. Repeat Words, Auditory
// Subjects=7
28	30	-5
6	15	37
9	18	27
-32	-62	-21
1	-45	-5

// Basho, 2007: Factor-Specific Effects for Overt
// Subjects=12
-41.7	26.9	18.33
-40.82	14.05	25.64

// Audenaert, 2000: Letter Fluency vs. Resting
// Subjects=20
-36.98	24.1	0.53
-48.27	6.34	9.47
-6.83	18.27	30.22
-6.8	4.82	23.54
15.21	8.72	40.49
48.91	-57.14	-8.42
54.35	-49.83	3.18

// Audenaert, 2000: Category Fluency vs. Resting
// Subjects=20
-39.81	40.1	10.1
-45.44	12.18	7.36
-51.24	10.38	26.01
18.24	13.33	22.06
-6.87	18.01	32.89
32.42	48.37	9.41

// Fu, 2002: Easy Letter Fluency vs. Repetition
// Subjects=11
-12	53	8
3	-71	16
-38	44	16
-33	41	32
42	32	20
45	25	32
-51	3	20
42	33	16
25	20	1
35	33	12
-2	47	32
6	36	35
-61	-55	20
-58	-56	1
-60	-56	16
46	-46	-4
-58	-58	-4
-65	-50	24
-53	-1	45
14	4	16
26	20	4
1	-74	35
-26	-83	50
-29	-82	-12
22	-75	-16
20	-78	-12
1	-83	4
22	-78	-20
-41	-72	-20

// Fu, 2002: Difficult Letter Fluency vs. Repetition
// Subjects=11
-12	22	40
-16	6	32
2	12	40
7	15	32
-2	-47	28
-29	54	24
28	38	24
-37	20	35
-33	22	24
38	33	35
-49	22	-4
-48	20	8
47	20	8
25	-7	-4
58	-21	12
-63	-61	1
-61	-61	8
49	-64	8
-49	-52	-12
-42	-55	45
-46	1	50
46	0	50
27	-53	4
6	-35	1
6	-34	-1
-22	1	-1
17	3	-1
-18	8	1
15	5	12
-8	-31	4
8	-36	4
-15	-70	50
3	-60	35
-51	-66	-12
8	-91	-16
-7	-77	-8
7	-95	-8
25	-66	-20
-38	-68	-24

// Klein, 1995: L1 Synonym Generation - L1 Word Repeating
// Subjects=12
-40.19	35.96	0.77
-44.09	23.4	15.96
-49.82	19.53	29.13
-4.17	15.38	53.69
-4.12	23.26	49.81
-52.54	-37.75	-10.69
-37.17	-65.13	45.97
-4.8	-59.76	-22.73
-1.35	-88.27	2.11
13.92	-79.91	-32.25
-0.2	35.88	33.72
