// Reference=MNI
// Anderson, 2000: FA, Encoding > Retrieval in Young
// Subjects=12
-31.18	18.64	-23.12
-13.72	-14.81	10.71
-5.31	-5.21	-3.57
24.86	-79.4	-2.16
-54.35	17.69	21.84

// Vilberg, 2007: Regions Selectively Sensitive to Familiarity 
// Subjects=28
-30	48	-12
-30	45	27
-45	39	12
-54	21	18
-48	3	39
24	3	51
27	6	18
-9	0	15
-27	-15	60
-66	-36	-3
-39	-30	45
-30	-63	45
42	-42	36
33	-54	45
15	-72	60
6	-66	30

// Yonelinas, 2005: Remember Responses > High Confidence Familiarity Responses
// Subjects=16
-6	54	-6
9	63	21
-30	39	-12
24	30	-15
63	3	27
-3	-54	6
0	-45	30
60	-24	15
-54	-27	18
-21	-42	63
36	-36	60
-45	-21	39
54	-12	48
-42	-54	15
-54	-42	21
-45	-3	-3
54	-69	9
57	-48	3
-54	-63	0
66	-39	-3
-24	-21	-21
30	-21	-21
-15	-51	-15
15	-60	-15
-45	-6	12
18	-3	12

// Bartels, 2004: Activations With Maternal Love
// Subjects=20
-42	8	-4
-10	26	30
-8	44	-6
-22	2	16
-30	2	-4
-28	-14	2
-18	-18	0
-52	36	12
-28	46	-14
-40	4	30
-38	-58	-24
-30	-90	2
-16	-88	34
46	12	-6
10	34	18
10	44	-6
14	-2	18
22	4	0
20	-18	-10
28	-20	-2
2	-32	-24
14	-22	-14
54	38	-2
26	54	-14
54	2	36
28	-48	-22
18	-98	-6
30	-74	30

// Blair, 2007: Negative > Neutral
// Subjects=22
-35.4	22.56	-13.36
5.5	52.12	34.99
-19.32	-6.5	-18.91
29.78	-5.74	-27.35
-40.34	-78.82	-2.57
49.43	-73.79	-0.68

// Galati, 2008: Action vs. Non Action Related Sounds
// Subjects=11
-48	34	-10
-54	36	-4
-46	38	-2
-56	10	12
-50	20	20
-60	22	6
-54	-48	4
-54	-42	-2
-64	-30	-12
52	-42	4
56	-30	-2
68	-32	-2

// Goldin, 2008: Reappraise > Watch, Negative
// Subjects=17
-10.79	73.49	9.97
52.21	45.97	-7.41
-53.57	44.37	-4.94
-38.15	11.85	41.1
-29.06	44.89	-14.19
-39.79	47.65	-18.76
-36.52	40.61	-13.75
-39.84	9.73	-41.23
-60.98	7.68	-10.7
-54.73	21.41	-26.42
-65.3	-3.77	-20.84
-60.72	-34.73	5.12
-60.77	-38.5	-2.37
-47.26	-0.63	-36.93
-30.55	-62.7	26.08
-42.34	-54.31	25.51
-49.65	-67.96	42.35
8.78	-67.86	-2.94

// Goldin, 2008: Suppress > Watch, Negative
// Subjects=17
1.45	24.83	54.05
42.97	15.79	29.8
52.47	25.57	17.72
54.48	42.95	8.43
57.73	23.6	5.56
32.93	51.94	-11.03
-35.47	60.25	-7.6
-47.15	48.89	-2.05
-35.27	20.58	2.42
57.03	-65.95	17.54
67.59	-55.11	5.35
56.94	-74.55	2.65
-60.57	-70.42	11.46
-46.9	-61.73	-15.08
-38.95	-64.47	45.28
-31.39	-77.91	49.67
39	-72.26	33.88

// Kim, 2006: Reward Expectation: Expected Reward Increase
// Subjects=16
-6	30	-21
-36	27	-21

// Reiss, 2008: Humor > Neutral, Normals 
// Subjects=12
-40.4	25.79	-23.54
-2.02	-11.79	-13.79
-2.02	-18.22	-8.2
44.44	14.36	-21.82

// Grimm, 2006: unPV > unPJ 
// Subjects=29
12	64	16
10	46	48
46	14	48
-38	32	38
30	54	-6
-32	58	0
4	58	40
24	18	-24
-14	-8	-18
56	28	-6
44	-58	38
-44	-68	46

// Grimm, 2006: exPJ > exPV
// Subjects=29
54	4	28
-42	10	32
30	34	-14
-48	32	-10
28	-62	-12
-30	-82	32

// Grimm, 2006: Correlation Between Regional fMRI Signal Changes and Post 
// Scanning Ratings of Intensity: unPJ > unPV
// Subjects=29
48	40	-10

// Andreasen, 1995: Episodic Memory > Rest
// Subjects=13
-47.1	18.6	-8.43
-33.48	-5.01	-53.45
-39.31	-35.23	10.49
58.61	4.12	-26.27
38.08	3.88	-55.01
4.74	5.9	56.72
-1.01	30.28	14.59
-17.07	-3.17	-3.61
19.39	-15.84	8.19
-48.85	-8.11	31.74
53.74	-5.29	31.45
-8.46	-60.7	-18.95
-12.86	-89.48	-46.6

// Buchel, 1998: CS+ Unpaired vs. CS-
// Subjects=9
-3	15	33
-6	-9	-6
-33	27	-12
-39	3	54
-24	3	-24
6	30	42
9	-21	-12
51	24	-9
15	-66	36
48	12	39
6	6	54
27	-3	-24

// Burianova, 2007: All Retrieval Conditions vs. Scrambled Pictures
// Subjects=12
-44.44	28.21	-7.9
48.48	19.97	-8.38
-40.4	7.87	51.56
12.12	15.65	-3.86
-8.08	-15.86	7.87
12.12	-4.53	8.47
-4.04	-72.23	-0.6

// Dalton, 2005: Threat - Safety, Correlated with Self-Reported Anxiety
// Subjects=17
29.66	38.04	-25.44
-25.87	32.67	-21.01
-38.32	38.65	29.93
-40.59	15.26	2.92
15.93	-5.31	-20.53
-18.59	-19.82	70.3

// Dolcos, 2004: Positive + Negative > Neutral Pictures
// Subjects=16
-4.04	52.56	23.45
30.3	19.41	-19.14

// Meister, 2007: Video, Perception > Rest
// Subjects=14
30	8	62
44	8	32
46	12	22
34	26	-4
52	40	15
44	58	10
-28	-4	56
-38	18	30
-50	6	20
-60	20	16
-50	40	-16
-4	16	52
26	-58	50
32	-68	40
-30	-46	40
-26	-60	44
40	-44	-20
10	-98	16
44	-72	10
-50	-58	-14
10	-90	0
-12	-74	-50
12	-78	-50
26	-30	0
-16	-24	16

// Meister, 2007: Picture, Conception > Rest
// Subjects=14
42	54	-14
-50	-28	50
-50	14	34
-42	0	38
-4	42	58
-28	-50	42
-28	-68	36
-50	-64	-12
-32	-86	-12
16	-102	16

// Piefke, 2003: (Childhood, Pos + Childhood, Neg + Recent, Pos + Recent, Neg) 
// > Baseline
// Subjects=20
-10	62	28
40	18	20
-46	22	20
-42	6	52
-2	12	56
-50	32	-10
54	16	-32
-52	14	-34
60	0	-24
-56	2	-24
-24	-20	-18
-30	-54	48
-6	-56	4
36	-64	-24
-28	-66	-18
46	-82	2
-42	-78	4
14	-82	-42

// Qin, 2007: Formation of New Memories Including Associations vs. Miss
// Subjects=6
36	-72	-9
30	-90	15
30	-87	-9
-9	-99	3
-30	-93	-6
-24	-33	-3
-18	-36	3
24	-6	-18
21	-27	-9
0	45	-18
-6	60	-12
15	36	-15
-36	-51	-15
-21	-6	-18
0	6	-9
3	60	24
-9	54	24
42	30	12
-42	33	-9
36	33	-15

// Schnell, 2007: Decrease of BOLD Signal Over Time, Normals
// Subjects=6
-36	25	-16
50	7	30
18	-47	-8
-30	-53	-7
-36	-59	-12
48	-67	1
21	-73	48
36	-71	34
-36	-81	21
-6	-76	-4
45	-76	4
3	-86	24
18	-72	15
-6	-81	12

// Garrett, 2006: Aversive vs. Neutral Pictures
// Subjects=9
-48	-77	15
-36	-72	-3
-40	-66	-8
-50	-62	-2
-48	-54	6
51	-64	3
42	-74	-8
30	-78	24
46	-67	-10
40	-44	-26
50	-56	1
55	-48	19
-22	3	-17
20	-2	-10
-14	-31	-5
-30	-16	-16
22	-10	-15
6	-32	-12
4	-15	4
2	-2	-5
26	13	-4
-24	11	-6
12	12	1
-16	17	-1
38	11	-4
40	29	-10
-34	25	-8
26	26	-15
-38	34	-15

// Garrett, 2006: Activation During Negative Emotion Ratings Following 
// Aversive Pictures vs. Neutral Pictures
// Subjects=9
4	-70	-32
-6	-78	-10
4	-82	-4
4	-29	1
-14	-22	-7
-2	-4	-7
50	36	-14
30	48	-6
48	36	-5
48	21	1

// Garrett, 2006: Areas of Activation Significantly Correlated with Ratings of 
// Negative Emotions
// Subjects=9
4	-71	-30
32	-42	-26
16	-20	-12
-14	-16	-9
8	-19	8
-6	-11	8
26	52	-18
50	32	-17
-36	-7	56
-32	-13	47
-28	9	59
-8	12	49
6	12	40
2	23	32
-8	9	33

// Kobayashi, 2004: Gustatory Imagery, Words, Recall Taste vs. Gustatory 
// Imagery, Words, Read Word
// Subjects=25
-40	2	6
-36	36	-12
64	0	30
-62	-14	32
-44	30	24
-8	14	66

// Kobayashi, 2004: Gustatory Imagery, Voice, Recall Taste vs. Passive 
// Listening
// Subjects=25
-34	22	2
-25	36	-14
52	-6	36
-52	10	10
-52	4	46
4	6	66
-8	6	66

// Kobayashi, 2004: Gustatory Imagery, Picture, Recall Taste vs. Gustatory 
// Imagery, Picture, Passive Viewing
// Subjects=25
-38	-4	16
-26	40	-16
64	-2	32
-54	2	38
-46	36	18
-6	-2	68

// Kobayashi, 2004: All Gustatory Imagery (Word + Voice + Picture) vs. No 
// Recall
// Subjects=25
-30	0	12
-40	36	-14
50	-6	32
-50	-4	34
-42	32	18
-4	4	66

// Kobayashi, 2004: Gustatory Perception + Gustatory Imagery (Words + Voice + 
// Picture) vs. Control
// Subjects=25
-36	24	2
-32	40	-16
66	6	10
-58	4	34
-52	20	40

// O'Doherty, 2001: Glucose - Tasteless 
// Subjects=7
41.44	42.85	-19.29
51.1	41.14	-14.8
-29.04	38.46	-14.77
13.74	45.74	-6.95
49.27	12.43	13.28
44.77	18.81	-13.97
-27.85	18.89	-6.45
-50.25	2.72	-7.06
10.98	22.8	40.73
54.26	4.38	-36.28
35.44	18.49	24.09
-32.89	16.48	31.73
-18.8	10.96	55.45
-24.47	8.64	12.22

// Wrase, 2003: Positive vs. Neutral, Men
// Subjects=10
-21	-9	-12
24	-4	-15
-45	28	-17
56	26	-1
-50	-69	20
59	-43	8

// Botvinick, 2005: Painful - Non-Painful Facial Expressions
// Subjects=12
0	4	19
-42	18	2
53	0	-5
-18	-2	8
18	-2	19
6	-5	14
68	-40	16
0	11	55
-18	-65	-17
45	-50	-18
-39	-75	7
50	-78	4
-45	-73	6
45	-50	-13
68	-40	13
-24	-6	-12
-27	11	-18

// Brune, 2008: ToM vs. Non ToM, Normals
// Subjects=13
-2	6	20
38	-22	24
-58	-40	16
-56	-68	18
-50	-32	0
62	-6	-16
60	-64	6
46	-70	10
-6	-54	36
34	10	34
40	20	-20
-10	18	16
24	-26	26
4	-28	0

// Brunet, 2003: Intersection of (AI - PCCH) and (AI - PCOb), Normals
// Subjects=8
34	22	-20
20	48	20

// Grosbras, 2006: Face, Angry > Concentric Circles
// Subjects=10
-40	-4	44
44	4	48
-52	20	28
52	12	24
56	20	28
56	24	20
0	8	56
-52	-60	8
48	-56	8
56	-36	-4
-52	-44	4
52	-52	4
56	-40	0
56	4	-20
-48	-80	-12
48	-84	-4
-44	-56	-20
-40	-68	-24
44	-56	-20
-8	-80	-36
-32	-68	-52
-20	0	12
20	0	0
-20	-8	-12
20	-12	-12
24	-20	-12
-44	28	-8

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 1
// Subjects=10
3.04	56.51	-4.38
-1.2	57.88	0.01
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
56.61	30.82	2.73
54.67	24.06	25.63
57.74	-20.15	-9.73
-53.39	-17.48	-6.45
45.48	-45.21	52.73
-39.99	-43.35	56.9
-26.68	3.46	0.41
11.11	-39.47	33.69
-8.1	-47.08	33.43
-24.74	65.14	-0.33
-49.69	-62.93	38.58

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 2
// Subjects=10
3.04	56.51	-4.38
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
56.61	30.82	2.73
-50.08	23.18	23.56
57.74	-20.15	-9.73
-53.39	-17.48	-6.45
-26.68	3.46	0.41
-22.46	6.23	-5.45
27.28	-64.33	41.16
-49.69	-62.93	38.58

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 3
// Subjects=10
-1.2	57.88	0.01
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
-50.08	23.18	23.56
-53.39	-17.48	-6.45
-39.99	-43.35	56.9
-26.68	3.46	0.41
11.11	-39.47	33.69
-8.1	-47.08	33.43
-19.82	-78.67	25.06
27.28	-64.33	41.16
-49.69	-62.93	38.58

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 4
// Subjects=10
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
56.61	30.82	2.73
54.67	24.06	25.63
57.74	-20.15	-9.73
-53.39	-17.48	-6.45
45.48	-45.21	52.73
27.28	-64.33	41.16

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 5
// Subjects=10
3.04	56.51	-4.38
-1.2	57.88	0.01
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
56.61	30.82	2.73
54.67	24.06	25.63
-50.08	23.18	23.56
57.74	-20.15	-9.73
45.48	-45.21	52.73
-39.99	-43.35	56.9
-22.46	6.23	-5.45
-49.69	-62.93	38.58

// Hamdy, 1999: Volitional Swallowing vs. Rest, Subject 6
// Subjects=10
3.04	56.51	-4.38
47.24	0.33	22.13
-36.11	-19.89	15.86
31.94	25.25	-12.13
56.61	30.82	2.73
54.67	24.06	25.63
-50.08	23.18	23.56
-39.99	-43.35	56.9
-26.68	3.46	0.41
-22.46	6.23	-5.45
11.11	-39.47	33.69
31.96	52.97	2.28
-49.69	-62.93	38.58

// Hobday, 2001: Anal Stimulation - Rest
// Subjects=8
55.99	-9.63	44.05
52.53	-12.21	10.85
-50.05	-12.83	12.08
17.82	-50.7	66.89
-14.24	-50.89	67.28
55.86	-29.57	20.07
43.81	5.65	-5.05
-41.68	5.14	-4.02
-42.81	45.12	3.79
59	20.2	30.36
-56.41	19.51	31.75
1.19	55.01	31.45
47.98	24.46	-10.02
-46.05	23.89	-8.89
-42.4	8.82	43.63

// Iadarola, 1998: Light Brushing vs. Rest
// Subjects=13
29	-34.62	-1.5
-39.22	10.7	40.09
18.25	37.16	19.37
-39.13	-5.88	45.94
31.54	-23.81	55.56
-9.25	6.99	44.52
52.64	-24.3	19.67
-45.59	-28.44	30.07
-49.8	-27.78	38.98
41.54	21.87	-15.3
-35.3	2.72	-8.35
37.31	9.16	-14.19
-26.66	-2.89	0.94
-14.05	-64.36	-52.04

// Iadarola, 1998: Mechanical Allodynia vs. Rest
// Subjects=13
-9.25	6.99	44.52
1.33	6.02	31.1
1.15	28.26	15.85
12.05	-2.37	31.68
7.76	-24.57	20.21
7.75	14.86	34.74
-41.68	5.14	-4.02
41.54	21.87	-15.3
-37.29	10.77	13.3
39.54	3.51	-4.82
-26.66	-20.49	-6.5
-20.19	-17.65	2.11
-24.52	-2.87	0.92
-26.77	0.32	-12.71
-43.45	-28.42	30.04
-50.19	12.12	4.41
37.91	-48.4	39.7
-39.19	2.24	40.8
39.41	48.27	-4.11
-35.49	44.68	-16.33
22.94	-9.05	54.42
22.19	51.37	-17.55
-37.54	41.12	-7.08
41.47	40.91	-16.9
-7.18	32.72	46.8
42.09	-21	37.52
33.63	-28.71	47.02

// Iadarola, 1998: Mechanical Allodynia vs. Light Brushing 
// Subjects=13
-31.24	51.05	-16.91
30.76	47.19	-17.3
17.92	51.34	-17.5
20.13	49.92	-8.49
39.41	46.15	-3.93
-49.98	-16.46	20.19
-28.76	-57.48	-16.76
3.4	-12.25	14.76
-47.97	-9.02	6.16
-32.94	0.56	18.57
37.63	-20.51	15.06
-26.65	-22.6	-6.33
18.32	-47.71	-4.74
33.61	-24.48	46.67

// Jacobsen, 2006: Aesthetic vs. Symmetry 
// Subjects=15
2.32	28.24	29.22
2.15	60.5	19.83
24.62	51.12	20.36
2.56	-14.35	42.83
-2.75	-45.81	35.49
-48.14	18.85	-5.1
50.14	26.84	-6.89
-45.12	0.52	-35.93
50.72	-55.01	35.65
-42.21	-58.48	40.35

// Jacobsen, 2006: Condition Specific Effects of Complexity for Aesthetic 
// Judgments 
// Subjects=15
34.02	37.86	-14.32

// Lawrence, 2006: Brain Activation Correlated with Self Reported Personal 
// Distress, Positive Correlation
// Subjects=12
27.61	44.51	-10.35
28.09	32.93	46.38
-6.38	29.9	10.23
-13.61	11.56	35.27
-18.17	13.03	-0.49

// Leibenluft, 2004: Own Child vs. Familiar Children
// Subjects=7
9.57	61.09	13
-4.22	51.03	21.81
-7.18	13.97	38.34
-33.97	2.13	25.14
15.39	23.14	58.5
-20.93	20.89	60.22
49.27	28.89	19.71
-41.26	9.51	52.48
-29.55	22.27	51.28
49.27	28.89	19.71
-37.11	26.91	43.17
-42.8	31.03	0.51
-4.61	59.07	-25.7
-56.16	-67.97	29.04
65.29	-2.96	5.47
56.58	-12.39	-19.29
-60.79	-27.75	-1.04
62.07	-45.94	-13.2
2.54	-50.78	25.81
10.06	-68.97	23.9
-49.74	-46.98	38.36
31.43	-68.84	23.65
50.2	-23.09	-19.44
-44.7	-79.7	-13.6
25.55	-7.46	-21.58
-42.92	29.74	-16.11
19.32	13.05	10.23
30.12	-29.7	7
-16.97	-17.46	4.28
-13.74	-5.12	12.13
-7.37	-10.97	4.74
24.6	-5.12	-5.04
-15	-0.58	-11.65
15	6	1.95
37.4	-61.37	-31.69
-36.37	-62.15	-35.24

// Leibenluft, 2004: Familiar Children vs. Unfamiliar Children 
// Subjects=7
-2.28	53.39	-2.94
4.11	46.66	-8.03
6.64	27.63	34.8
18.36	30.62	31.07
36.32	53.85	13.3
-41.74	49.61	6.75
-29.91	52.65	17.51
46.15	30.87	31.85
36.24	33.27	-5.04
57.77	25.17	12.12
-52.37	18.28	1.69
-21.61	52.25	-16.01
-48.66	-63.27	34.14
66.33	-41.68	-13.6
-10.33	-53.57	18.39
66.4	34.88	26.82
-42.42	-27.7	25.51
34.73	-49.22	43.15
-39.98	-54.18	54.47
66.63	-26.45	31.96
-42.43	-26.65	25.42
46.44	-91.3	20.9
-22.18	-80.99	-4.83
42.86	-62.25	-16.07
-21.53	-6.22	-28.95
40.64	14.86	4.26
-40.62	18.27	0.44
27.96	-28.82	4.72
-12.68	-6.35	9.99
23.75	-0.7	24.71
28.89	-56.59	-24.19
19.19	-58.56	-35.06
2.06	-56.89	-39.47
-34.15	-55.83	-22.41
-17.08	-51.58	-24.08
-8.53	-71.33	-32.56

// Lotze, 2001: Anal Discomfort - Anal Baseline
// Subjects=8
-24	-9	66
-18	-39	69
3	-30	16
6	3	69
-63	-15	12
60	12	15
-51	6	3
45	9	0
57	18	12
-60	-42	19
3	3	42
51	24	-9

// Lotze, 2001: Rectal Discomfort - Rectal Baseline
// Subjects=8
-63	-15	15
60	-9	12
-39	12	0
36	21	-3
-57	-42	6
63	-33	9
-6	21	30
51	27	-9

// Mainero, 2004: Recall, Normals
// Subjects=22
34.34	22.34	-15.4
44.44	15.6	19.32
44.44	19.61	-0.06
-46.46	28.06	17.8
-36.36	23.27	9.93
-35.35	25.84	-0.89
-44.44	6.18	22.09
-50.51	6.28	41.69
-48.48	-0.41	52.21
-26.26	2.42	57.81
-34.34	0.15	62.04
2.02	9.62	58.19
-12.12	16.11	52
10.1	19.51	45.65
-6.06	22.03	35.99
34.34	-61.93	43.53
-30.3	-55.55	39.51
-32.32	-65.64	34.62
61.62	-31.81	-4.22
59.6	-20.69	1.08
50.51	-34.08	0.38
50.51	-1.8	16.23
-61.62	-38.1	19.75
-50.51	-32.17	3.74
-63.64	-28.16	6.13

// Nakamura, 1998: Attractiveness - Background Color 
// Subjects=6
18.31	53.17	33.64
5.05	72.75	-14.69
4.58	32.79	46.66
40.43	54.45	-6.87
52.46	33.14	19.32
28.66	22.34	-21.88
43.69	26.46	-11.25
28.79	-76.28	-44.84
-20.41	54.77	2.73
-52.45	36.09	-2.03
-32.24	-13.06	-33.83
-50.2	-53.89	-23.51
-30.72	-101.73	-10.8
-9.4	-86.8	-12.29
-7.38	-17.74	-0.26

// Nakamura, 1998: Attractiveness - Emotion
// Subjects=6
20.32	69.41	23.33
22.26	19.13	-21.54
37.36	10.73	-7.63
-13.57	46.06	54.68
-69.54	-11.2	-20.17
-18.19	29.23	2.61
-30.92	-64.35	-22.85
-22.36	-81.73	-28.18

// O'Doherty, 2003: Low - High Attractive Faces 
// Subjects=25
-33	21	-3
45	30	9
45	30	9
-6	24	48
45	45	-9

// O'Doherty, 2003: Parametric Analysis of Attractiveness Responses Using the 
// Subject's Own Ratings 
// Subjects=25
48	42	-15

// Ranote, 2004: Unknown Infant - Own Infant 
// Subjects=10
-6	-96	-12
-33	60	12
-33	60	-9
39	39	42
33	45	33
15	48	48
-45	30	-12
51	48	-3
66	-27	-9
-6	-75	27
-3	-84	27
-9	-57	69
-21	-21	-9
-12	-36	-33
9	-60	-15

// Redcay, 2008: Backward Speech > Rest, 3 Year Olds
// Subjects=10
3.21	29.7	6.79
-15.01	38.94	3.99
-26.93	49.21	-13.46
48.45	10.59	44.67
48.2	35.49	22.51
20.57	41.26	44.65
55.86	-54.92	8.82
29.92	-35.01	-20.43
-59.81	-9.94	-4.78
-59.65	-29.18	7.99
-46.82	-25.76	9.78
-44.35	-65.1	37.59
-25.71	31.04	-0.8

// Ricciardi, 2006: Tactile, 1-Back vs. Rest
// Subjects=6
23.35	58.83	-3.69
13.66	78.95	-4.15
-21.52	53.19	-3.82
2.42	31.46	43.45
1.49	9.85	53.08
-25.07	-0.83	68.78
-0.5	-9.57	63.65
37.84	3.64	52.07
33.3	43.65	33.15
40.6	49.56	12.5
44.6	61.02	-18.62
-46.92	41.35	24.23
-25.71	69.42	13.82
-2.03	19.78	16.6
53.58	8.4	15.8
40.42	36.67	-16.53
-54.29	12.84	27.82
-43.98	53.94	-5.86
44.84	18.43	-5.01
-35.24	27.44	8.53
-39.44	2.92	8.41
39.05	-14.62	63.62
-36.79	-19.21	65.99
58.07	-19.01	32.55
-15.34	-30.38	71.14
-54.1	-18.2	39.34
9.3	-30.6	79.8
57.1	-40.97	37.74
-57.47	-22.13	16.29
18.81	-65.72	51.41
23.96	-72.15	22.9
6.05	-48.74	65.75
-20.81	-81.07	35.31
-7.82	-82.63	55.37
27.43	-48.52	66.6
-24.97	-63.53	56.19
-43.82	-21.28	-15.16
50.48	-64.1	0.73
46.91	-11.9	-25.91
-54.31	-59.95	-5.11
-42.31	-77.03	20.72
64.2	-8.69	0.38
41.45	18.73	-28.42
-50.35	18.15	-13.93
50.31	-46.09	-14.16
-41.62	-44.7	-15.45
20.67	-104.89	-1.09
-12.56	-88.59	-7.65
-22.13	-71.68	5.54
-28.46	-104.92	2.83
1.48	-92.43	10.36
0.51	-80.4	28.32
-42.29	-80.2	20.99
16.2	-22.38	6.54
-9.47	-22.7	4.64
10.82	1.45	12.41
-12.67	-1.77	14.07
16.95	-49.75	-44.7
37.53	-66.6	-16.76
20.43	-54.64	-11.99
-20.27	-44.83	-19.03
-37.47	-57.05	-37.89

// Ricciardi, 2006: Visual, 1-Back vs. Rest
// Subjects=6
8.05	12.49	72.86
0.39	14.96	50.43
32.55	-0.19	58.03
46.1	33.61	26.04
52.64	9.76	33.54
37.25	54.68	-3.51
-46.11	54.1	-3.61
-35.92	-3.66	46.84
-53.16	11.24	34.63
-35.25	44.96	14.87
9.52	38.57	-2.95
-8.53	29.72	8.04
-16.23	52.71	-10.53
6.6	29.4	30.19
55.82	12.78	31.02
43.63	35.63	-16.48
-52.48	19.28	-12.89
-57.49	13.87	27.77
-29.89	22.1	7.8
58.79	11.46	-0.13
-50.19	12.12	4.41
5.96	-22.13	65.75
42.15	-17.91	48.25
-58.54	-19	17.32
16.77	-74.65	59.99
30.38	-72.02	23.93
2.86	-57.3	65.39
-5.73	-83.04	49.8
-22.84	-63.51	56.17
34.78	-43.25	51.57
55.96	-27.49	33.28
-38.95	-44.75	52.55
43.03	-73.74	0.51
-46.76	-66.79	2.07
-34.93	-85.76	3.53
49.44	-49.5	10.67
31.05	-43.21	-16.41
-34.11	-60.86	-18.65
14.09	-80.23	-10
6.9	-101.48	16.63
16.41	-81.68	10.4
-4.91	-76.89	19.17
14	8.87	11.76
35.38	-82.1	-24.35

// Ricciardi, 2006: Visual Maintenance vs. Rest
// Subjects=6
-12.97	55.44	-2.99
9.1	11.18	69.61
-0.38	-21.48	74.69
33.64	1.04	60.14
45.01	35.64	24.77
51.56	9.67	32.45
35.11	55.73	-3.57
13.85	53.46	10.25
-37.54	55.47	-0.48
-28.37	-0.73	56.54
-32.87	17.79	34.96
14.98	29.94	8.86
-7.44	25.58	9.49
7.67	28.35	30.27
27.05	2.46	37.79
-39.72	31.88	-16.32
-54.33	12.41	22.28
-55.6	22.41	0.27
-29.89	26.42	8.56
54.53	8.35	1.3
-65.98	-16.3	23.71
15.7	-73.6	59.91
2.84	-49.81	65.87
-21.73	-67.48	59.83
6.03	-82.97	49.66
33.71	-44.31	51.68
56	-32.6	35.94
-36.82	-44.73	52.52
52.91	-62.14	39.57
45.16	-71.53	1.41
33.56	-71.12	21.58
-45.67	-63.36	5.12
65.35	-24.28	5.02
26.87	-59.81	-10.51
11.99	-83.16	-8.38
-17.94	-92.23	-12.86
5.83	-101.49	16.64
29.5	-84.32	43.93
-19.84	-75.49	24.8
20.46	-31.24	1.66
-2.99	-15.38	16.21
20.46	-31.24	1.66
26.69	-60.55	-33.87
-30.84	-66.75	-12.61

// Small, 2003: IUP - WUP 
// Subjects=9
-21	-57	-21
-21	-66	-18
-33	-54	-30
3	-48	-12
27	-45	-27
18	-42	-30
24	-51	-33
3	-36	-36
-9	-24	-36
27	-9	-12
-12	-12	-12
-21	0	6
-30	0	-6
-21	12	0
-42	27	0
48	27	-12

// Small, 2003: (IP + WP) - Tasteless Liquid
// Subjects=9
-27	12	-12
27	9	-9
27	15	-15
-30	12	-3
-33	3	-3
0	-12	-12
12	-27	6
9	-24	9
36	21	-21
39	33	-18
-33	33	-21
-3	33	-6
0	39	6
3	42	-6

// Small, 2003: IP - IUP 
// Subjects=9
-15	33	33
-12	36	38
39	33	-15

// Small, 2003: WP - WUP 
// Subjects=9
27	9	-12
39	31	-15

// Small, 2003: (IUP +WUP) - Tasteless Liquid
// Subjects=9
-3	-27	-12
-9	-9	-6
0	-9	-12
-30	3	9
33	6	9
-39	6	-6
-54	9	9
-48	12	0
-45	18	-9
45	-3	-12
-39	27	-3
39	15	-15
-27	48	-18
-30	42	-15
6	54	21
3	45	-3
6	24	15
-6	21	30
-12	18	45
-15	48	24
9	39	36
6	30	-9
45	42	-6
39	27	-9
-48	36	-9
-24	51	0

// Tsujimura, 2006: Sexual - Neutral Clips
// Subjects=6
26	58	-18

// Altshuler, 2008: Match Faces vs. Forms, Normals
// Subjects=17
-26.79	0.15	-14.92
24.5	-1.83	-17.58
-52.46	19.54	-9.56
50.13	20.15	-10.79
52.52	20.62	22.59
-26.56	-65.59	-11.64
39.68	-60.96	-12.79

// Lamm, 2007: Observation of Patients Expressing Pain and the First-Hand 
// Experience of Pain
// Subjects=17
-52	-2	-16
-38	2	-20
-48	-8	-12
0	6	62
0	14	50
42	-2	-18
34	18	6
-38	18	4
-36	26	4
-32	26	-10
50	-44	18
40	-42	4
-10	12	40
44	20	-16
50	6	-14
22	10	-16
26	0	-22

// Lee, 2008: Activation Associated with Interference Effect of Emotion 
// Expression, Lowest 20% Interference
// Subjects=14
53	-12	48
50	20	-11
53	-60	22
56	-43	2
-30	-88	-5
6	-68	31
50	9	-3
8	-20	4
28	-60	-27

// Lee, 2008: Discordant > Concordant
// Subjects=14
-53	13	24
-42	26	-4
48	23	-11
-30	25	37
45	25	26
42	14	55
9	-23	56
27	43	-15
-53	-38	7
-48	-44	-3
39	17	-11
-33	-83	-29
-3	-65	-27

// Lissek, 2008: Deception > Cooperation
// Subjects=13
-36.36	28.01	-26.99
-38.38	29.24	-7.84
-42.42	27.7	-19.85
-18.18	48.18	28.66
-20.2	48.7	17.81
-2.02	58.79	22.69
-8.08	13.18	26.81
10.1	17.3	27.03
