// Reference=MNI
// Aziz-Zadeh, 2009: Aha Solutions > Search Solutions		 
// Subjects=12
30	8	54
-28	-54	48
-42	-38	40
-18	-70	50
32	-68	42
22	-82	-6
30	-88	2
60	-66	-12
-28	-88	-8
-48	-62	-14

// Audoin B, 2005: PASAT - REPEAT, Controls
// Subjects=18
-19.19	7.05	68.93
-28.28	7.2	65.68
-36.36	-4.07	42.23
-49.49	16.01	32.4
-36.36	-5.1	63.94
-4.04	14.1	50.8
-43.43	1.95	24.04
-60.61	14.41	22.53
-59.6	16.27	5.21
-35.35	27.85	22.15
-56.57	26.05	16.61
-55.56	26	-4.46
-40.4	-35.47	51.45
-39.39	-48.44	42.06
-9.09	-59.31	75.22
-28.28	-51.38	60.41
-28.28	-58.79	64.37
-32.32	-63.37	52.16
-45.45	-9.57	-17.24
-41.41	-4.22	-21.7
-66.67	-13.54	-21.05
-47.47	-47.62	-20.63
-36.36	-66.41	-39.6
-26.26	-73.72	-37.63
13.13	15.85	35.66
1.01	2.47	34.95
47.47	1.8	27.3
57.58	36.19	-1.48
55.56	37.79	-14.5
46.46	58.43	-14.5
44.44	58.02	-4.99
38.38	61.98	-1.18
69.7	-32.28	5.91
71.72	-25.53	16.06
67.68	-39.64	8.79
37.37	2.22	-27.29
42.42	-60.08	4.45
54.55	-36.19	-22.35
68.69	-10.29	-24.43
43.43	-32.23	-18.55
39.39	-5.97	-28.95
5.05	-89.47	-7.56
43.43	4.43	15.47
15.15	-77.74	28.54
34.34	-66.46	-38.41

// Fehr T, 2007: Addition, Complex > Simple
// Subjects=11
-4.04	13.59	61.66
8.08	11.58	60.47
6.06	18.07	54.28
-42.42	41.75	33.76
36.36	5.61	34.03
42.42	26.46	29.69
42.42	46.07	29.64
-42.42	-51.74	46.24
-18.18	-71.51	49.55
-28.28	-53.9	26.54
-32.32	-84.27	-8.45
24.24	-75.73	7.97
18.18	-81.65	2.22
18.18	-92.46	-10.11
-32.32	-48.34	18.13
-48.48	-47.98	-12.31
50.51	-46.02	-9.81

// Fehr T, 2007: Subraction, Complex > Simple
// Subjects=11
-42.42	37.53	35.72
-2.02	13.69	59.49
2.02	16.11	52
-40.4	30.22	37.51
-36.36	48.03	31.92
-28.28	4.27	62.26
44.44	26.46	29.69
44.44	46.07	29.64
42.42	5.61	34.03
38.38	20.28	7.6
-44.44	-51.84	48.41
32.32	-59.87	43.64
-12.12	-73.62	50.53
-30.3	-68.06	42.11
32.32	-76.04	36.25
28.28	-65.69	35.71
-10.1	-6.43	-18.25
-6.06	-14.47	22.09

// Fehr T, 2007: Multiplication, Complex > Simple
// Subjects=11
2.02	16.11	52
-38.38	40.31	42.39
-40.4	30.22	37.51
44.44	26.46	29.69
44.44	9.83	32.08
28.28	-66.15	-21.7
-8.08	-36.04	-2.08
-4.04	-7.62	8.3
-4.04	-22.14	9.71

// Fehr T, 2007: Division, Complex > Simple
// Subjects=11
2.02	16.11	52
-40.4	27.95	41.74
-46.46	49.73	-4.28
-42.42	28.52	29.8
44.44	28.52	29.8
46.46	11.89	32.19
34.34	2.11	64.32
55.56	18.07	32.51
-34.34	23.73	.16
-32.32	-78.35	41.57
-12.12	-77.84	52.48
32.32	-80.16	36.04
16.16	-75.73	51.5
2.02	-7.62	8.3
8.08	-1.8	16.23

// Ischebeck A, 2006: Multiplication Untrained vs. Number Matching
// Subjects=12
33	18	3
9	-6	63
57	3	21
-18	9	3
-30	24	6
54	-42	45
-33	-57	39
51	-57	-9
27	-96	3
-3	-57	-36
-21	-96	3
-3	-69	-6
-27	-60	-30

// Ischebeck A, 2006: Subtraction Untrained vs. Number Matching
// Subjects=12
57	3	21
36	18	3
42	42	6
48	24	27
18	-15	0
27	3	57
9	0	60
21	9	9
-51	30	27
-45	15	3
-15	-3	3
-33	-6	54
33	-81	30
-33	-63	36
27	-90	-9
9	-81	15
33	-51	-33
-21	-96	3
-24	-75	12
-12	-75	-18
0	-48	-24

// Ischebeck A, 2006: Subtraction Untrained vs. Multiplication Untrained
// Subjects=12
-33	-78	24
-18	-81	-9

// Mainero C, 2004: PASAT, Normals
// Subjects=22
40.4	42.31	21.82
50.51	11.68	36.53
-42.42	34.13	20.3
-34.34	21.93	-5.88
44.44	3.65	31.75
-48.48	4.37	38.32
-40.4	0.05	42.44
-50.51	4.32	17.64
-32.32	6.43	60.19
-24.24	-.52	54.39
8.08	20.43	47.87
-8.08	6.23	64.54
50.51	-36.35	48.14
38.38	-44.12	37.94
42.42	-44.48	45.54
-48.48	-40	38.15
-34.34	-44.33	42.28
-42.42	-36.65	-35.49
65.66	-34.34	5.81
48.48	-32.17	3.74
48.48	-25.69	-2.68
59.6	-14.26	-4.4
-38.38	-31.87	-3.03
-63.64	-33.62	12.37
-53.54	-44.22	18.34
34.34	17.45	2.01
42.42	15.55	-1.49
-34.34	16.06	9.55
24.24	18.58	-.12
20.2	.1	19.59
-5.05	.36	14.17
-25.25	-12.1	-6.66
12.12	-8.08	18.07
-2.02	-27.75	-2.8
-2.02	-43.76	-14.45
14.14	-12.05	-7.85
10.1	-27.54	-7.55

// Krueger F, 2008: Integration Verification - Font Verification
// Subjects=18
-44.44	-59.87	43.64
-40.4	12.2	47.44
-28.28	11.79	56.12
-48.48	20.18	31.54
-8.08	-76.14	60.19
-36.36	-75.57	48.25
-8.08	-76.04	36.25
40.4	-76.04	36.25
-32.32	-84.48	40.16
0	-35.78	36.2
-4.04	-40.16	19.65
-4.04	-32.12	24.42

// Newman S D, 2011: Number Easy vs. Fixation
// Subjects=15
32	-50	44
-38	-46	48
-28	-64	46
-4	16	46
-8	4	14
26	-62	-30
12	8	12
-32	2	54
-48	2	36

// Newman S D, 2011: Number Hard vs. Fixation
// Subjects=15
-38	-46	48
-30	-60	42
-14	-2	0
-4	18	48
32	-50	42
-4	-24	-10
10	6	12
-48	2	36
-30	4	54
28	-2	58

// Newman S D, 2011: Number > Word
// Subjects=15
-24	-42	6
-54	-30	40
-42	-4	20
22	-42	12
-12	36	8
36	-40	50

// Grabner R H, 2007: Multi-Digit > Single-Digit
// Subjects=12
36	-68	-26
-28	26	-4
30	30	-2
-36	-42	44
-46	8	30
-42	-66	-30
0	-74	-24
10	26	36
-26	-2	54
-10	16	44
0	-70	10
38	-46	42
24	-28	6
-48	36	28
-10	-22	12

// Ischebeck A, 2008: Differences, Division > Multiplication
// Subjects=17
57	-48	-9
-33	-78	39

// Kong J, 2005: Addition Without Carrying vs. Rest
// Subjects=16
-9	12	42
-21	-3	45
33	-93	-3
-30	-90	0
-27	12	0

// Kong J, 2005: Adding With Carrying vs. Rest
// Subjects=16
-6	12	42
-42	9	30
48	12	27
-24	-3	45
-42	-78	0
-45	-66	-15
-15	-93	-12
15	-96	-6
-21	-33	-3
-27	24	3
33	21	0
-39	-51	-30
-30	-72	-21
-39	-54	-30

// Kong J, 2005: Subtraction Without Borrowing vs. Rest
// Subjects=16
-9	12	42
-27	-60	-48
33	-60	42
-24	-72	30
-42	9	30
45	15	24
45	-75	-15
-12	-96	-15
-42	-72	-9
33	33	-6
-27	24	0

// Kong J, 2005: Subtraction With Borrowing vs. Rest
// Subjects=16
-6	12	42
-42	12	24
-24	-6	45
-27	-75	42
30	-54	45
-24	-69	36
-45	-69	-9
-30	24	0
30	24	0
-12	-9	0

// Kong J, 2005: Main Effect of Arithmetic Type (subtraction vs addition)
// Subjects=16
-39	21	24
-24	-72	39
-27	-60	51
-12	-75	45
48	-39	51

// Kong J, 2005: Main Effect of Procedure Complexity (with carrying/borrowing 
// vs. without carrying/borrowing)
// Subjects=16
-3	15	51
6	21	42
-45	9	27
-24	-78	36

// Wu S S, 2009: Mental Arithmetic, Roman, Calculation - Identification
// Subjects=18
36	-50	42
54	-54	-18
2	-64	-30
36	-88	4

// Wu S S, 2009: Mental Arithmetic, Arabic, Calculation - Identification
// Subjects=18
-52	14	30
-22	-70	42
34	-52	44

// Wu S S, 2009: Mental Arithmetic, Arabic - Roman
// Subjects=18
-46	-72	20
-4	56	24

// Wu S S, 2009: Mental Arithmetic, Roman - Arabic
// Subjects=18
-54	10	8
-26	32	-4
-22	8	58
-2	6	60
38	20	-6
-24	-58	-42

// Christodoulou C, 2001: mPASAT > control, Healthy controls
// Subjects=7
-45.93	9.91	42.28
-21.94	5.06	58.04
-48.46	37.81	19.39
-39.72	51.64	29.08
-15.62	17.02	47.78
-50.82	-20.62	-8.4
-67.76	-44.34	14.4
57.53	-35.39	11.38
64.31	-52.85	30.92
61.62	-19.6	-3.7
-35.4	-31.46	12.58
-41.46	-43.67	43.02
62.08	-35.84	29.28
48.99	-25.87	21.79
53.44	-29.28	31.02
40.6	-45.93	37.37
-52.67	-20.47	16.27
33.67	-25.25	6.3
18.53	.85	10.7
-7.39	-10.09	9.98
5.4	-2.57	-2.18
20.67	-8.07	7.07
14	-20.39	-9.53
18.09	-79	-39.66

// Maruishi M, 2007: PVSAT - CRT, Healthy Controls
// Subjects=12
-46	1	48
-50	7	22
-46	26	19
-42	-38	39
-46	-35	46
-32	-49	60
48	-41	40

// Montojo C A, 2008: NMBR, RULE, BOTH > HOLD
// Subjects=16
44.24	3.14	36.76
-47.57	-13.19	29.26
34.04	-8.73	39.65
-10.46	67.03	36.6
-11.6	69.81	1.03
4.02	28.6	14.45

// Montojo C A, 2008: Main effect of Condition (NMBR, RULE, BOTH)
// Subjects=16
-34.39	54.22	32.71
37.37	62.03	41.94
-12.91	78.11	42.39
-50.23	39.64	38.24
14.21	75.53	38.28
2.23	-.67	61.43
-8.1	-5.38	51.01

// Montojo C A, 2008: Main effect of Event (CUE, CALC, ANSW) 
// Subjects=16
-27.25	68.55	35.77
-44.93	-3.77	42.15
2.96	35.86	17.65
-43.42	-45.76	13.65
43.54	60.06	38.01
38.84	44.2	31.48
-2.25	1.23	49.27
-13.57	6.2	66.38
-11.26	65.25	42.56
-25.7	67.49	42.54
2.45	5.53	64.58

// Montojo C A, 2008: NMBR > RULE
// Subjects=16
-28.64	60.76	32.76
23.78	77.48	32.43
-36.34	57.26	44.74
-31.11	49.59	26.26
2.81	2.24	55.04

// Montojo C A, 2008: BOTH > NMBR
// Subjects=16
6.04	-9.62	52.76
6.72	83.72	40.36
32.21	61.19	38.5
14.03	85.52	46.37
-45.59	2.93	28.33

// Montojo C A, 2008: BOTH > RULE
// Subjects=16
-34.4	57.29	32.56
36.08	63.52	42.05
-42.6	2.06	27.81
2.63	-3.77	57.11
-21.91	81.96	40.72
10.79	82.95	41.04
8.29	20.75	37.81
-41.93	-35.53	30.28

// Cowell S F, 2000: Simple Mental Calculations 
// Subjects=12
-.88	12.77	53.31
1.21	-17.5	6.53
-41.03	5.59	45.15
30.67	14.26	4.18
-49.39	-51.81	4.74
-36.94	13.97	9.04

// Dehaene S, 1999: Exact Addition - Approximate Addition 
// Subjects=7
-32.94	68.09	-3.57
-7.53	64.91	9.82
-7.06	-56.68	22.58
22.64	-81.1	32.96
43.74	-77.26	23.69
-44.99	-72.72	41.66
51.92	-14.97	6.06

// Delazer M, 2003: Untrained Multiplication Set vs. Number Matching 
// Subjects=13
-6.91	-76.06	50.55
-47.58	18.83	-13.43
-51.69	10.18	18.27
-26.2	6.8	62.74
-.65	-80.28	15.28
-4.97	-86.95	-24.19
18.47	-68.47	67.63
53.95	19.74	21.43
32.69	23.43	-18.65
47.53	36.23	15.9
5.43	5.44	36.01
33.14	-96.33	-10.46
43.58	-76.58	-34.07

// Hugdahl K, 2004: Mental Arithmetic - Vigilance, Healthy Subjects 
// Subjects=12
-40.11	20.65	15.26
48.71	19.66	38.11
-39.84	-34.66	42.35
29.96	-49.63	46.3

// Lazeron R H C, 2003: Adding vs. Fixation 
// Subjects=9
-30.21	-59.18	53.97
67.95	-33.35	48.29
30.01	-58.88	50.26
32.96	11.5	62.07
-1.87	1.95	66.26
-46.37	12.36	35.84
4.28	31.7	34.22
-33.83	22.84	-1.57
-8.4	28.24	31.2
36.15	-63.7	-29.36
-36.76	-71.22	-38.4

// Lazeron R H C, 2003: High vs. Low 
// Subjects=9
-14.37	-48.98	63.16
26.76	-60.73	20.44
36.13	8.17	58.95
-11.49	19.77	48.45
48.68	11.94	15.34
13.66	35.44	-9.38
-24.16	-14.49	7.58
23.38	-4.03	16.58
-11.51	-46	-43.61
29.76	-71.68	-55.41

// Lee K M, 2000: Multiplication vs. Subtraction 
// Subjects=11
-51.09	-54.73	34.92
-23.51	38.53	43.02
13.16	-77.36	7.56
55.42	-6.64	22.78
3.23	53.95	10.17
-2.06	-42.59	53.88

// Lee K M, 2000: Subtraction vs. Multiplication 
// Subjects=11
-31.82	-50.77	55.51
-24.51	5.93	58.57
-48.5	11.58	28.47
-57.64	-61.14	-8.67
31.8	-52.69	58.04
26.83	6.68	56.67
46.06	14.67	29.37
50.57	-59.04	-1.79

// Pesenti M, 2000: Addition vs. Rest 
// Subjects=8
-4.9	-92.17	-6.08
-38.75	-79.71	-4.51
-43	-25.26	58.38
-38.76	-41.02	41.67
-30.26	-48.95	48.83
-32.31	-56.69	60.47
-26.16	-8.45	54.91
-34.56	-14.15	66.45
-41.05	-1.66	30.11
-11.41	4.42	56.16
-17.85	-46.12	-44.67
-24.09	-53.09	-19.74
-17.8	-19.62	9.01
22.57	-92.08	-8.46
37.38	-91.41	.28
33.2	-58.38	57.98
5.57	-73.85	-18.49
37.25	-69.38	-18.98
20.28	-55.09	-24.3
18.11	-63.3	-54.8
24.48	-28.08	2.68
3.3	-24.87	-10.73

// Pesenti M, 2000: Addition vs. Comparison 
// Subjects=8
30.53	33.65	-23.78
34.84	21.89	-9.68

// Pesenti M, 2000: Addition vs. Orientation, Characters (Masked with Addition  
// vs. Rest) 
// Subjects=8
-17.75	6.74	60.48
-47.37	.93	38.85
-26.24	5.72	45.06
-40.82	-53.37	46.97
-28.05	-69.53	56.88

// Simon O, 2004: Calculation Only 
// Subjects=10
-7.3	20.04	35.09
-32.74	17.94	4.3
-37.05	52.6	19.71
-49.47	-1.05	41.22
-28.25	-3.18	72.32
-38.68	-55.12	52.63
-24.28	13.53	.12
5.39	20.42	39.43
43.31	26.98	3.24
9.63	20.73	43.82
18	13.11	4.34

// Simon O, 2002: Calculation vs. Calculation Control 
// Subjects=10
-7.22	12.72	53.35
5.36	38.04	51.54
-28.27	-3.72	63.48
-36.62	-56.38	31.61
-28.31	4.41	58.48
-45.42	35.99	25.34
-45.56	60.12	5.93
-58.02	14.88	26.86
47.59	23.89	21.18
56.06	10.54	8.73
-7.35	27.91	25.67
5.34	28.28	30.01
-32.81	30	-5.4
39.06	26.4	-5.58
-49.44	-.24	54.48
-32.26	-71.53	59.26
35.29	-58.9	49.12
-11.14	-71.63	54.71
-62.03	-30.3	47.74
-36.57	-64.25	41.03
-28.52	13.23	-4.28
18.01	9.96	4.55
-41.21	17.32	-4.48

// Simon O, 2002: Calculation Only 
// Subjects=10
-36.58	-60.04	40.74

// Stanescu-Cosson R, 2000: All Calculation vs. Letter Matching 
// Subjects=7
-53.81	14.64	22.41
-49.53	20.5	48.62
35.3	-63.11	49.41
52.11	-33.28	51.71
35.24	-59.99	31.44
51.72	49.14	19.43
43.43	20.74	39.18
47.47	34.6	-10.63
-40.79	-55.07	53.75
-61.97	-42.64	53.02
-54	46.63	-6.41
-62.39	43.44	11.61
-53.92	48.53	24.53
-7.32	37.93	51.62
-3.05	29.84	56.59
5.67	-78.39	10.68

// Stanescu-Cosson R, 2000: Small Numbers vs. Letter Matching 
// Subjects=7
60.28	24.27	25.52
51.72	49.14	19.43
47.64	24.97	38.87
52.11	-33.28	51.71
5.7	-68.37	36.63
14.21	-80.63	41.85
22.63	-76.9	32.67

// Stanescu-Cosson R, 2000: Exact Calculation > Approximation 
// Subjects=7
-32.94	68.09	-3.57
-41.4	63.28	-12.07
-7.53	64.91	9.82
-7.06	-56.68	22.58
22.64	-81.1	32.96
43.74	-77.26	23.69
-44.99	-72.72	41.66
-45.05	-65.13	27.82
-62.1	-68.79	-29.54
51.92	-14.97	6.06
60.35	-10.7	5.72
73.01	-11.14	-3.21

// Rivera S M, 2002: Unaffected, 2-Operand - Control 
// Subjects=16
-45.08	-42.77	48.49
-23.81	-80.54	48.73
33.19	-74.71	32.46
45.86	-54.07	57.61
-39.12	23.65	-4.93
-47.53	31.64	23.43
9.64	18.76	46.17
-7.25	19.02	52.91
-47.3	-59.31	-14.74
-2.76	-93.98	-1.53
47.52	49.65	28.3
47.57	14.14	-.35

// Rivera S M, 2002: Unaffected, 3-Operand - Control 
// Subjects=16
-23.81	-73.7	57.14
-43.03	-74.26	-18.18
-45.18	-63.5	-14.46
47.92	-43.95	50.24
-.89	19.48	59.51
-43.15	3.2	40.89
28.76	2.92	60.47
51.86	11.19	19.81
32.73	26.75	1.1

// Andres M, 2011: Multiply > Subtract
// Subjects=10
-52	-24	12
-62	-18	12
-62	-12	-4
-56	-2	-4
60	-4	-6
66	-26	12
68	-12	6

// Gruber O, 2001: Compound Number Calculation > Number Matching
// Subjects=6
-48	44	8
48	40	12
-48	-8	40
-52	8	20
-28	-68	48
12	-76	52
-4	16	48

// Gruber O, 2001: Simple Number Calculation > Number Matching
// Subjects=6
-44	44	12
52	40	8
-48	0	32
44	-8	32
-52	8	16
-36	-68	48
24	-64	40
-4	8	56

// Hanakawa M, 2003: Numerical Mental Operations > Number Repeating
// Subjects=16
-38	-62	-28
30	-58	40
-24	-68	40
30	-52	34
34	2	54
-30	-8	54
-50	8	22
-44	28	16
38	-74	20

// Rosenberg-Lee M, 2011: Subtraction: Calculation - Identification
// Subjects=20
-28	-54	42
-34	-50	68
-34	-44	38
-28	-58	58

// Rosenberg-Lee M, 2011: Multiplication: Calculation - Identification
// Subjects=20
-30	-64	42
-40	-44	44
-58	-34	52
-26	-52	44
30	-52	46
30	-62	34

// Rosenberg-Lee M, 2011: Division: Calculation - Identification
// Subjects=20
-26	-58	46
-26	-72	50
34	-52	44
40	-42	36
32	-62	54
26	-68	44

// Rosenberg-Lee M, 2011: Multiplication - Subtraction
// Subjects=20
44	-64	56
40	-68	38
40	-56	36

// Rosenberg-Lee M, 2011: Multiplication - Addition
// Subjects=20
34	-64	44
28	-60	36

// Rosenberg-Lee M, 2011: Subtraction - Addition
// Subjects=20
-34	-46	44
-44	-40	42
-26	-58	58

// Rosenberg-Lee M, 2011: Division - Multiplication
// Subjects=20
-32	-50	42
-10	-76	56
-28	-68	56
20	-82	54
30	-76	56

// Zago L, 2008: Numbers Manipulation - Number Maintance
// Subjects=14
10	36	28
-26	8	54
-46	10	22
-48	44	18
-30	30	-6
36	4	54
54	14	10
48	52	20
38	26	-2
12	8	0
-12	10	4
-48	-38	42
-54	-34	46
-26	-66	46
32	-64	48
44	-42	42
-52	-56	-14
2	-74	-16

// Delazer M, 2005: New Strategy Problems > Matching 
// Subjects=9
47.65	12.67	27.5
31.09	-61.62	57.1
-23.88	-97.24	-0.07
55.17	-53.07	-13.55
1.3	-29.02	25.08

// Delazer M, 2005: Trained Strategy Problems > Trained Drill Problems 
// Subjects=9
5.65	-66.16	20.94
-11.69	37.94	.59
38.99	37.35	-16.31
-6.96	-67.93	45.55
-15.94	61.38	22.32
-57.09	34.88	8.84

// De Pisapia, 2006: Mental arithmetic 
// Subjects=20
-5.06	8.23	65.85
20.12	24.71	21.29
-30.33	-37.93	39.19
-62.19	-7.9	17.35
39.34	-63.06	-19.43
-36.65	-82.4	-14.33
-23.91	-90.94	-.5
-30.23	-70.06	31.4
14.11	-91.03	-7.38

// Kawashima M, 2004: Adults only: Addition Task - Fixation Control 
// Subjects=8
5.53	3.27	69.46
-21.96	-2.11	54.45
-38.99	8.6	24.96
58.25	14.69	41.73
-39.04	.4	-5.56
-32.31	-58.93	58.4
-43.08	-66.12	-23.17
43.52	-57.26	-28.73
-19.64	-98.06	3.29
31.07	-97.63	2.96

// Kawashima M, 2004: Adults only: Subtraction Task - Fixation Control 
// Subjects=8
-5.01	1.49	76.3
-43.21	8.7	27.2
-30.22	-57.08	53.82
37.33	-44.45	43.68
-40.86	-81.97	-6.56
49.93	-64.67	-12.72
-34.44	-95.94	5.45
33.16	-93.68	-1.76

// Kawashima M, 2004: Adults only: Multiplication Task - Fixation Control 
// Subjects=8
-55.94	18.82	22.14
51.88	11.73	28.65
55.92	48.36	6.14
-22.22	23.65	-7.25
-32.37	-48.96	48.84
24.75	-62.79	56.11
-47.21	-80.05	-8.88
39.32	-61.37	-26.2
-17.56	-96.48	-5.71
35.26	-89.46	-2.06

// Kuo B, 2008: Single Addition > Number Matching 
// Subjects=11
-52.69	11.53	40.38
-28.33	1.63	47.57
-49.58	18.03	25.49
-52.83	33.36	17.8
-39.08	26.9	13.72
-25.97	-61.18	55.19
-23.83	-74.11	50.51
-28.07	-76.85	40.73
-42.99	-37.7	44.8
-30.26	-94.69	-9.09
35.27	-93.8	-3.98
30.93	-77.13	-23.97
5.6	-83.51	-21.16

// Kuo B, 2008: Single Subtraction > Number Matching 
// Subjects=11
-49.53	9.12	34.97
-28.34	-.94	39.98
-49.57	13.69	23.56
43.38	18.54	20.46
-49.64	29.38	21.38
54.92	38.39	15.71
-49.76	45.96	-.84
-32.77	26.34	3.73
-25.96	-65.38	55.48
33.17	-59.06	46.93
-23.87	-66.11	43.3
-28.12	-71.09	31.46
-40.82	-46.53	55.38
35.25	-56.43	37.85
-32.34	-81.39	18.87
-26.03	-92.28	-4.84
22.47	-77.2	-23.91

// Kuo B, 2008: Dual Addition > Number Matching 
// Subjects=11
-49.52	9.32	38.29
-32.57	3.56	45.24
-49.57	13.69	23.56
-49.65	33.58	21.09
-49.76	45.82	-3.05
-32.77	26.34	3.73
-23.84	-64.18	57.6
-23.89	-64.14	40.95
-28.12	-70.04	31.39
-42.97	-44	45.23
-32.35	-90.88	1.77
-40.84	-88.27	-6.13
-17.55	-98.65	-6.67
26.83	-98.01	-2.53
20.36	-77.22	-23.9

// Kuo B, 2008: Dual Subtraction > Number Matching 
// Subjects=11
-52.7	11.39	38.17
-26.25	5.38	39.53
-49.59	20.27	27.55
49.74	14.32	19.61
-49.67	35.55	18.74
-32.78	35.22	10.89
-39.07	24.8	13.86
-21.73	-64.16	57.59
33.19	-58.45	56.87
-11.15	-66.04	59.87
-19.69	-56.89	38.21
-47.23	-35.63	44.68
35.25	-58.66	35.79
-45.11	-78	-10.14
-30.17	-90.42	26.14
-34.49	-90.39	-7.14
41.6	-87.11	1.07
-11.27	-90.8	-17.23
20.5	-99.11	-2.42
30.92	-75.03	-24.11
-.72	-86.51	-17.59

// Kuo B, 2008: Dual Operation > Number Matching 
// Subjects=11
-52.7	13.49	38.02
-26.22	1.65	47.56
-32.63	9.12	32.65
49.74	14.39	20.71
-51.77	33.43	18.89
-37.03	33.52	1.04
-43.3	24.9	16.1
-23.85	-62.08	57.46
31.06	-56.63	52.32
-19.68	-60.04	38.42
-30.2	-77.21	35.22
-45.1	-37.65	45.92
33.15	-59.46	40.29
52.02	-64.07	-20.54
-32.31	-87.56	21.52
-32.37	-87.93	-1.77
35.24	-89.8	-7.59
-15.45	-94.29	-4.76
28.94	-95.96	-3.8
-2.78	-94.32	-7.05
9.89	-94.35	-9.34
1.23	-22.82	5.79
20.36	-77.22	-23.9
3.4	-62.72	-25.9
9.83	-85.57	-21.04
-15.51	-87.75	-18.53

// Menon V, 2000: Slow Presentation: 3-Operand Math Problems - Number Control Condition 
// Subjects=16
33.23	-76	45.87
-25.93	-78.46	48.6
-49.26	-48.7	55.58
-51.5	-65.38	-9.86
-36.76	-71.22	-38.4
1.21	21.6	59.35
-45.34	12.74	24.71
-43.38	27.54	-9.61
-36.79	1.43	45.41
56.07	15.42	19.49
34.83	28.6	-3.48
39.28	-66.79	-45.81
30.86	9.65	66.65
-15.76	-3.07	3.42
-11.49	-13.4	6.33
9.56	7.51	.33

// Menon V, 2000: Slow Presentation: 2-Operand Math Problems - Number Control Condition 
// Subjects=16
58.09	36.05	11.41
-45.16	-49.4	8.99
-5.13	16.81	50.83
-53.67	-53.06	-15.13
-30.4	.46	63.2
-43.3	31.67	23.4

// Menon V, 2000: Fast Presentation: 3-Operand Math Problems - Number Control Condition 
// Subjects=16
-49.27	-48.83	53.37
53.96	17.64	21.57
33.2	-76.68	34.81
-53.78	12.94	29.19
-.96	26.94	43.46

// Menon V, 2000: Main effect: Operand 
// Subjects=16
29	-69.19	54.3
-25.92	-82.93	44.47
-11.47	19.12	55.15

// Molko N, 2003: Healthy Controls: Calculaiton > Rest 
// Subjects=14
-45.18	-68.11	-20.81
26.65	-68.05	-30.11
-36.8	-51.5	-26.43
47.86	-29.38	47.03
-45.09	-38.56	48.2
1.21	16.99	53
-53.78	10.71	27.12
-49.69	44.09	20.37
-37.02	30.24	-.95
18.22	5.88	75.86
9.59	1.48	5.18

// Molko N, 2003: Healthy Controls: Effect of Number Size During Exact Calculation 
// Subjects=14
-45.02	-50.63	57.91
31.1	-67.07	54.15
-11.35	-81.24	-33.42
1.17	25.13	48.01
26.58	17.48	57.26
14.19	-71.96	45.7
-32.53	-73.28	-38.28

// Rickard T, 2000: Conjunction: Calculation > Detect Ones and Calculation > Number Comparison 
// Subjects=8
-24.94	-59.54	47.3
32.12	-59.98	49.21
-42.02	-58.08	-12.63
34.15	-80.42	-9.33
-41.11	16.34	31.1
48.66	19.56	19.25
-34.94	52.48	17.49
44.31	53.15	16.98

// Venkatraman V, 2006: Peak Activations: Exact Addition in Base-7 
// Subjects=20
-43.19	8.05	33.9
-5.12	12.54	50.02
-30.4	.33	60.99
-27.05	-57.19	51.59
-27.07	-64.51	35.44
-46.16	-35.29	50.2
-17.79	-14.81	18.67
-46.23	-61.27	-12.39
-39.85	-73.82	-11.57
-20.72	-91.69	3.97
51.88	11.59	26.44
26.85	-63.24	48.36
30	-67.18	35.29
33.87	9.17	6.73
20.26	-14.29	21.74
42.49	-54.36	-15.6
37.3	-76.26	-10.74
19.41	-89.46	.25
52.1	-51.85	24.12
51.82	-5.96	-18.97

// Venkatraman V, 2006: Peak Activations: Percentage Estimation in Base-10 
// Subjects=20
-38.97	7.88	30.56
-5.13	15.69	49.8
-27.07	-57.59	44.96
-23.9	-64.48	35.42
-46.18	-32.34	46.67
-20.98	-22.36	-.77
-43.06	-61.18	-11.3
-36.69	-70.65	-11.8
-14.39	-91.84	.62
51.89	11.79	29.75
26.84	-63.45	45.04
30	-67.18	35.29
32.77	19.67	6.02
23.41	-25.14	-.84
45.68	-57.28	-12.09
36.24	-76.34	-11.84
20.45	-85.45	-3.36

// Wood G, 2008: NBT: Large Bissection Range > Small Bissection Range 
// Subjects=17
54.21	-30.04	52.58
38.45	-50.98	57.44
-7.97	-72.65	54.76
-51.44	-34.28	50.17
33.2	-70.81	44.4
42.69	-93.2	4.81
-27.02	-71.32	44.79
-39.85	-71.72	-11.71
-36.63	-86.34	-9.62
7.5	24.84	42.44
-1.98	22.02	49.35
32.88	18.82	43.81
-24.15	16.65	50.96
53.92	36.18	31.4
-46.37	6.5	26.26
45.42	22.39	-3.12
42.24	18.67	-11.72
-30.67	21.34	-9.26

// Wood G, 2008: NBT: Decade Crossing > No Decade Crossing 
// Subjects=17
36.33	-51.13	55.24
36.34	-57.84	49.04
-39.85	-31.44	43.24
-30.18	-64.3	56.54
36.39	-73.87	45.7
-27.02	-74.61	42.79
45.73	-71.01	-12.26
-46.22	-65.47	-12.1
63.44	26.33	24.25
-46.36	6.7	29.57
-46.49	33.41	17.75
7.51	21.69	42.66
-1.98	22.02	49.35
32.89	15.67	44.03
-35.7	-5.71	49.23
42.24	18.67	-11.72
-30.69	21.01	-14.79

