//Reference=MNI
// (1) Brumback, 2015:A>C  
//Subjects=22
-44.32	-32.5	-9.58
26.57	-86.37	30.4
25.6	-62.58	43.75
52.04	-67.81	-2.12
25.57	-70.44	40.05
36.59	-52.37	60.48
23.78	-72.45	-15.75
50.02	-82.08	6.05
32	-79.55	34.12
31.83	-84.09	20
23.54	-63.99	51.77
13.87	-52.04	-26.57
27.93	-56.24	-26.39
37.75	36.45	.13
4.4	36.31	11.92
21.67	19.79	6.53
16.01	-6.22	-18.81
31.99	-6.32	48.16
20.41	-74.12	58.43
33.57	-35.86	-3.85
28.39	-34.22	14
51.71	-41.82	-22.62
14.27	-16.19	12.46
50.05	7.83	26.28
34.35	-1.56	64.46
16.35	-25.52	4.38
24.47	.11	-31.91

// (16) Arnow, 2009: S>N, hsdd 
//Subjects=16
-52.4	-26.15	35.87
-43.72	-28.04	38.15
-64.43	-19.58	26.46
-54.46	-22.13	44.48
-39.85	-76.2	-6.45
-41.96	-84.61	-4.46
-49.84	-39.94	-19.96
-54.03	-61.98	-14.34
-58.23	-60	-4.38
-44.38	-43.87	-16.3
-22.15	-81.84	24.06
-14.4	-85.89	37.77
-15.61	-85.76	27.7
-29.84	-81.74	14.1
-48.36	5.69	20.33
-32.19	-40.48	7.81
-2.11	-17.59	-1.69
-21.97	-66.25	41.56
-33.86	26.26	-24.54
-52.47	-.42	35.57
-5.65	-75.59	-36.23
-32.41	22.48	3.83
-11.98	-74.47	-23.91
-6.11	-28.29	21.85
-12.27	26.58	57.99
-37.99	-69.76	-29.53
-34.01	-70.11	-56.46
-27.94	47.66	20.31
-24.01	2.04	-20.07
-22.25	-27.83	27.68
-19.87	-17.89	-38.34
-23.92	3.83	-12.4
-8.39	-18.29	14.18
47.61	-64.29	-10.24
42.26	-68.26	-6.4
28.14	-67.76	-11.81
23.54	-76.44	-35.52
35.94	-80.21	3.86
9.63	-4.35	-9.92
23.62	-.36	-13.92
37.6	24.36	-14.36
39.69	11.84	-22.12
-12.03	-3.78	-14.09
62.01	-17.76	27.49
54.54	-18.22	34.39
29.68	-79.64	21.84
30.06	-56	56.47
29.68	-79.64	21.84
24.34	-83.6	25.68
2.3	35.65	16.5
24.15	-28.08	22.43
57.58	7.65	23.93
31.52	48.18	22.61
32.45	48.11	10.27
41.81	-59.57	-39.74
1.92	-65.68	-33.98
25.51	-75.66	-50.2
35.52	-47.91	62.3
7.84	-18.03	16.11

// (17) Gizewski, 2009: S>N, m/f 
//Subjects=24
-31.61	-10.31	-25.44
30.04	-22.64	-23.03
-2.01	-15.7	7.09
-5.81	51.24	-23
13.65	25.16	-27.48
-44.23	-4.46	3.33
49.67	-5.92	-5.97

// (17) Gizewski, 2009: S>N, m/mtf 
//Subjects=24
-27.29	-3.7	-23.93
33.32	-19.13	-20.07
-5.27	-20.28	4.23
-5.82	44.55	-25.7
13.6	28.04	-31.12
-44.49	-3.14	-16.96
56.34	-8.9	7.66

// (18) Buhler, 2008: S>N, blocked
//Subjects=10
33	-3	5142	15	27-24	-9	5136	-48	54-21	-54	5463	0	654	-63	042	-75	-15-51	-66	3-3	-72	-27// (18) Buhler, 2008: S>N, event
//Subjects=1048	15	33-9	-15	5736	18	-1539	42	-3-39	18	-12-27	-18	42-39	-18	-2148	-57	-348	-72	-3-54	-66	3-39	-75	9-9	-24	66	12	42-9	-24	6

// (19) Schiffer, 2008: S>N, women
//Subjects=12
-30	21	-2451	39	-936	39	-1251	39	3-39	0	42-3	-9	7245	-18	63-3	39	0-6	6	513	39	6-3	6	39-3	6	42-9	-9	06	6	-624	24	-18-24	-24	-27-3	-3	96	6	921	21	-315	15	-6-30	-45	-1832	-36	-1030	-75	-2148	-60	-6-48	-66	0-48	15	-951	21	-1848	-33	39-45	-30	4218	-27	-12-30	-45	-1530	-78	33-9	-66	63-36	-48	5424	-69	45-27	-87	-327	-93	345	-75	-12-36	-81	-936	-75	27-21	-99	6// (19) Schiffer, 2008: S>N, girls
//Subjects=1230	24	-1851	30	1848	18	4542	15	3912	21	3924	-3	-3-18	-3	0-6	-15	-930	-45	-1833	-72	-1221	-84	-21-24	-99	1239	-78	-12-36	-84	-18-9	-90	3

// (20) Paul, 2008: S>N, het 
//Subjects=12
20.27	45.88	-12.83
-18	7.7	28.58
-14.94	9.65	14.88
39.83	17.24	-10.33
26.92	57.04	2.76
-9.04	38.15	-25.02
40.31	-84.24	6.42
-53.88	-66.36	-3.83
66.3	-24.54	23.61
-73.09	-28.53	23.01
46.4	-50.99	-17.14
-44.42	-55.13	-21.91
23.29	-73.95	-54.81
-12.3	-80.15	-50.23
7.42	-28.79	-18.67

// (20) Paul, 2008: S>N, hom 
//Subjects=12
7.12	50.97	-26.56
-25.15	35.53	-17.76
46.75	-84.53	2.98
-40.75	-78.15	7.2
66.33	-21.04	26.62
-24.15	-45.63	44.04
46.46	-53.87	-13.49
-50.9	-45.26	-19.41
26.51	-57.68	-53.12
-22.07	-67.42	-51.33

// (21) Brunetti, 2008: S>N 
//Subjects=18
32.13	-50.13	50.25
-24.15	-45.63	44.04
58.91	-24.38	37.16
-57.76	-26.92	39.4
52.16	9.66	22.71
-48.27	8.55	27.89
54.35	-18.51	19.85
-54.96	27.8	16.01
42.19	31.88	8.35
44.31	.96	-.95
-43.19	1.82	1.57
1.23	-12.39	7.82
.12	-10.48	5.41
27.35	-89.71	6.07
-27.74	-93.09	7.34
4.21	28.27	-5.21
-1.18	23.99	-4.7
-51.58	-59.79	8.93
11.74	-4.76	-14.4
-2.29	-4.7	-13.05
17.22	-20.59	-11.81
-17.37	-17.52	-11.52
48.55	-54.38	-19.08
-46.52	-49.19	-15.73
26.75	-1.18	-22.85
-22.95	-1.35	-21.99

// (22) Safron, 2007: S>N 
//Subjects=24
-2.96	-94.59	1.46
13.25	-94.53	1.18
-32.15	-92.67	.65
-35.21	-91.33	15.14
30.63	-93.74	8.65
25.3	-92.18	14.19
30.89	-85.29	30.22
-39.08	-34.35	62.23
0.08	25.35	9.71
-22.55	-25.76	3.95
-14.17	.78	-11.15
-38.87	-1.46	.7
-20.22	-63.83	9.92
18.85	-31.73	29.61
62.17	-22.03	39.12

// (23) Ponseti, 2006: S>N
//Subjects=53
-48	-70	-6-46	-36	60-62	-24	40-22	-66	6064	-20	3834	-54	6224	-64	600	38	8-8	54	04	56	80	-10	82	0	-24	-30	14

// (24) Moulier, 2006: S>N
//Subjects=10
42	-66	-1548	-69	-9-27	-84	6-42	-63	-939	-81	-6-36	-78	324	-63	4839	-45	66-27	-69	48-18	-54	69-45	-39	54-39	-42	45-51	-33	42-57	-27	3033	-48	54-6	-81	3933	6	3039	21	030	24	9-21	9	2124	-30	150	-21	126	-9	-33	9	6

// (26) Ferretti, 2005: S>N, video 
//Subjects=10
29.89	-51.83	43.74
-31.65	-50.67	48.03
58.86	-29.15	32.03
-46.95	-29.01	39.42
48.93	8.68	23.98
-49.37	8.44	26.8
54.33	-18.72	17.63
-52.67	-20.47	16.27
44.3	30.41	3.98
-41.01	30.42	8.79
43.28	0.21	2.5
-43.12	0.11	6.22
3.4	-12.39	7.79
0.11	-9.41	5.31
28.44	-89.6	7.16
-27.72	-92.99	8.45
5.19	27.54	-13
-1.3	24.23	-13.68
48.72	-61.85	-7.14
-48.5	-66.45	-5.03
4.19	-1.38	-12.36
-1.23	0.62	-13.59
19.35	-18.56	-13.16
-18.45	-17.52	-11.5
48.55	-54.38	-19.08
-47.62	-53.76	-18.63
23.5	-2.35	-23.8
-22.96	-1.46	-23.1

// (26) Ferretti, 2005: S>N, still 
//Subjects=10
26.73	-54.51	49.66
-25.13	-56.92	49.66
59.91	-29.36	29.8
-49.12	-29.12	38.35
53.33	8.15	29.56
-51.52	3.01	26.25
46.49	33.92	6.95
25.24	-89.3	10.54
-27.71	-92.89	9.56
47.64	-61.86	-7.12
-44.15	-65.16	-2.99
21.57	-24.72	-10.35
-23.73	-30.85	-4.49
42.05	-54.51	-20.08
-45.43	-54.61	-16.34
23.57	-6.19	-18.94
-25.01	-9.35	-15.56

// (27) Beauregard, 2001: S>N, WB 
//Subjects=10
-50.52	-75.3	3.73
56.28	-69.48	-8.76
34.19	-69.45	38.68
31.28	-52.83	67.34
-30.32	-49.86	68.1
-24.25	-85.79	27.85
-50.57	-75.61	.4
49.99	-74.64	5.31
34.27	-77.65	42.85
-27.16	-50.47	61.38
-21.01	-85.78	27.79
34.5	-49.63	66.97
-60.16	13.93	28.68

// (28) Cyders, 2016: S>N
//Subjects=27
-40	-88	-10-12	-84	444	-82	828	-58	5828	-68	34-36	0	-1630	20	-1826	32	-14-4	36	-40	56	6-4	10	-4-6	52	14-22	8	-2418	-6	-120	28	244	8	-4-2	58	-844	6	30-26	32	-18

// (32) Stark, 2019: S>N, WB
//Subjects=70
26	-52	60
